,지번주소,위도,경도
2331,서울특별시 중랑구 면목동 100-70,37.5900909,127.0910568
2332,서울특별시 중랑구 면목동 100-71,37.5900317,127.0909850
2333,서울특별시 중랑구 면목동 100-76,37.5903345,127.0915062
2334,서울특별시 중랑구 면목동 100-80,37.5901945,127.0905672
2335,서울특별시 중랑구 면목동 100-81,37.5902389,127.0918003
2336,서울특별시 중랑구 면목동 101-9,37.5893980,127.0886407
2337,서울특별시 중랑구 면목동 101-17,37.5897284,127.0886679
2338,서울특별시 중랑구 면목동 101-21,37.5897560,127.0888338
2339,서울특별시 중랑구 면목동 101-29,37.5895742,127.0894607
2340,서울특별시 중랑구 면목동 101-33,37.5895246,127.0892183
2341,서울특별시 중랑구 면목동 101-37,37.5896381,127.0884074
2342,서울특별시 중랑구 면목동 101-43,37.5894573,127.0889318
2343,서울특별시 중랑구 면목동 101-49,37.5898323,127.0893304
2344,서울특별시 중랑구 면목동 101-53,37.5895862,127.0891707
2345,서울특별시 중랑구 면목동 101-56,37.5898116,127.0890690
2346,서울특별시 중랑구 면목동 102-9,37.5890931,127.0891031
2347,서울특별시 중랑구 면목동 102-26,37.5890917,127.0885461
2348,서울특별시 중랑구 면목동 102-33,37.5890370,127.0894177
2349,서울특별시 중랑구 면목동 102-39,37.5889917,127.0880580
2350,서울특별시 중랑구 면목동 102-44,37.5889295,127.0886058
2351,서울특별시 중랑구 면목동 103-12,37.5896882,127.0909454
2352,서울특별시 중랑구 면목동 103-21,37.5897115,127.0912282
2353,서울특별시 중랑구 면목동 103-28,37.5894858,127.0900576
2354,서울특별시 중랑구 면목동 103-30,37.5893246,127.0909467
2355,서울특별시 중랑구 면목동 104-5,37.5889807,127.0908310
2356,서울특별시 중랑구 면목동 104-9,37.5888751,127.0913753
2357,서울특별시 중랑구 면목동 104-12,37.5887793,127.0910147
2358,서울특별시 중랑구 면목동 104-23,37.5888834,127.0914079
2359,서울특별시 중랑구 면목동 105-14,37.5883241,127.0884591
2360,서울특별시 중랑구 면목동 105-18,37.5886887,127.0903714
2361,서울특별시 중랑구 면목동 105-33,37.5886265,127.0900785
2362,서울특별시 중랑구 면목동 105-39,37.5889435,127.0906638
2363,서울특별시 중랑구 면목동 105-45,37.5887425,127.0900170
2364,서울특별시 중랑구 면목동 106-6,37.5882527,127.0916230
2365,서울특별시 중랑구 면목동 106-22,37.5884225,127.0910191
2366,서울특별시 중랑구 면목동 106-31,37.5879761,127.0916523
2367,서울특별시 중랑구 면목동 106-34,37.5879874,127.0915262
2368,서울특별시 중랑구 면목동 106-40,37.5876513,127.0914784
2369,서울특별시 중랑구 면목동 106-42,37.5884515,127.0910249
2370,서울특별시 중랑구 면목동 106-48,37.5875808,127.0915092
2371,서울특별시 중랑구 면목동 106-52,37.5883108,127.0910345
2372,서울특별시 중랑구 면목동 107-6,37.5869096,127.0914891
2373,서울특별시 중랑구 면목동 107-17,37.5865122,127.0911754
2374,서울특별시 중랑구 면목동 107-25,37.5865352,127.0905970
2375,서울특별시 중랑구 면목동 107-31,37.5875094,127.0916030
2376,서울특별시 중랑구 면목동 107-34,37.5874290,127.0913427
2377,서울특별시 중랑구 면목동 108-4,37.5866705,127.0898603
2378,서울특별시 중랑구 면목동 108-72,37.5865776,127.0900985
2379,서울특별시 중랑구 면목동 108-74,37.5866889,127.0890116
2380,서울특별시 중랑구 면목동 109-6,37.5863283,127.0910531
2381,서울특별시 중랑구 면목동 109-13,37.5863070,127.0908094
2382,서울특별시 중랑구 면목동 109-23,37.5861717,127.0895789
2383,서울특별시 중랑구 면목동 109-28,37.5861521,127.0898062
2384,서울특별시 중랑구 면목동 109-48,37.5860624,127.0904340
2385,서울특별시 중랑구 면목동 109-56,37.5860119,127.0912425
2386,서울특별시 중랑구 면목동 109-59,37.5861807,127.0892640
2387,서울특별시 중랑구 면목동 109-67,37.5861730,127.0894484
2388,서울특별시 중랑구 면목동 109-77,37.5864157,127.0899548
2389,서울특별시 중랑구 면목동 109-84,37.5864403,127.0896604
2390,서울특별시 중랑구 면목동 109-89,37.5860789,127.0900807
2391,서울특별시 중랑구 면목동 109-92,37.5861454,127.0901026
2392,서울특별시 중랑구 면목동 110-9,37.5855897,127.0906570
2393,서울특별시 중랑구 면목동 110-15,37.5857813,127.0910935
2394,서울특별시 중랑구 면목동 110-22,37.5858049,127.0908134
2395,서울특별시 중랑구 면목동 110-29,37.5858525,127.0905366
2396,서울특별시 중랑구 면목동 110-33,37.5855540,127.0910626
2397,서울특별시 중랑구 면목동 111-18,37.5852684,127.0905316
2398,서울특별시 중랑구 면목동 111-23,37.5851162,127.0909565
2399,서울특별시 중랑구 면목동 111-27,37.5852980,127.0912521
2400,서울특별시 중랑구 면목동 111-32,37.5853222,127.0909868
2401,서울특별시 중랑구 면목동 111-37,37.5852050,127.0905449
2402,서울특별시 중랑구 면목동 111-41,37.5853794,127.0910181
2403,서울특별시 중랑구 면목동 113-5,37.5859044,127.0898818
2404,서울특별시 중랑구 면목동 113-12,37.5857707,127.0893495
2405,서울특별시 중랑구 면목동 113-36,37.5852825,127.0900517
2406,서울특별시 중랑구 면목동 113-40,37.5853668,127.0895484
2407,서울특별시 중랑구 면목동 113-58,37.5852037,127.0895208
2408,서울특별시 중랑구 면목동 113-76,37.5852282,127.0897919
2409,서울특별시 중랑구 면목동 113-77,37.5852256,127.0897687
2410,서울특별시 중랑구 면목동 113-84,37.5860297,127.0892416
2411,서울특별시 중랑구 면목동 113-87,37.5857232,127.0892806
2412,서울특별시 중랑구 면목동 113-88,37.5857108,127.0893228
2413,서울특별시 중랑구 면목동 113-89,37.5854579,127.0901023
2414,서울특별시 중랑구 면목동 113-92,37.5851828,127.0893823
2415,서울특별시 중랑구 면목동 114-17,37.5854318,127.0888813
2416,서울특별시 중랑구 면목동 114-100,37.5856257,127.0889089
2417,서울특별시 중랑구 면목동 114-106,37.5863727,127.0887069
2418,서울특별시 중랑구 면목동 114-117,37.5857590,127.0888604
2419,서울특별시 중랑구 면목동 115-11,37.5875853,127.0862563
2420,서울특별시 중랑구 면목동 115-32,37.5876235,127.0872739
2421,서울특별시 중랑구 면목동 116-8,37.5874264,127.0866209
2422,서울특별시 중랑구 면목동 116-13,37.5874527,127.0863789
2423,서울특별시 중랑구 면목동 117-22,37.5879089,127.0863998
2424,서울특별시 중랑구 면목동 117-26,37.5879160,127.0865737
2425,서울특별시 중랑구 면목동 117-33,37.5879902,127.0868187
2426,서울특별시 중랑구 면목동 118-16,37.5875799,127.0858207
2427,서울특별시 중랑구 면목동 118-23,37.5875823,127.0856725
2428,서울특별시 중랑구 면목동 118-37,37.5875752,127.0854158
2429,서울특별시 중랑구 면목동 118-45,37.5875844,127.0851629
2430,서울특별시 중랑구 면목동 118-54,37.5875256,127.0846652
2431,서울특별시 중랑구 면목동 119-3,37.5884746,127.0859451
2432,서울특별시 중랑구 면목동 119-6,37.5883049,127.0860019
2433,서울특별시 중랑구 면목동 119-21,37.5880386,127.0850023
2434,서울특별시 중랑구 면목동 119-35,37.5882571,127.0853809
2435,서울특별시 중랑구 면목동 119-43,37.5882330,127.0852401
2436,서울특별시 중랑구 면목동 119-57,37.5883267,127.0856746
2437,서울특별시 중랑구 면목동 120-9,37.5886918,127.0866891
2438,서울특별시 중랑구 면목동 120-14,37.5885410,127.0866158
2439,서울특별시 중랑구 면목동 120-26,37.5885494,127.0867466
2440,서울특별시 중랑구 면목동 120-27,37.5885474,127.0867364
2441,서울특별시 중랑구 면목동 120-28,37.5884169,127.0867891
2442,서울특별시 중랑구 면목동 120-35,37.5885695,127.0863203
2443,서울특별시 중랑구 면목동 121-7,37.5904348,127.0876684
2444,서울특별시 중랑구 면목동 121-11,37.5901799,127.0876186
2445,서울특별시 중랑구 면목동 121-15,37.5900070,127.0877926
2446,서울특별시 중랑구 면목동 121-25,37.5909348,127.0870983
2447,서울특별시 중랑구 면목동 121-28,37.5897213,127.0879480
2448,서울특별시 중랑구 면목동 126-13,37.5890078,127.0868651
2449,서울특별시 중랑구 면목동 126-35,37.5895965,127.0867163
2450,서울특별시 중랑구 면목동 126-43,37.5900006,127.0866960
2451,서울특별시 중랑구 면목동 126-54,37.5897413,127.0869478
2452,서울특별시 중랑구 면목동 127-10,37.5896489,127.0862810
2453,서울특별시 중랑구 면목동 127-23,37.5891500,127.0863681
2454,서울특별시 중랑구 면목동 127-39,37.5899390,127.0859123
2455,서울특별시 중랑구 면목동 127-52,37.5898608,127.0862266
2456,서울특별시 중랑구 면목동 127-64,37.5890261,127.0861013
2457,서울특별시 중랑구 면목동 127-76,37.5893464,127.0863403
2458,서울특별시 중랑구 면목동 128-12,37.5892854,127.0857057
2459,서울특별시 중랑구 면목동 128-17,37.5889178,127.0858018
2460,서울특별시 중랑구 면목동 128-39,37.5888565,127.0855417
2461,서울특별시 중랑구 면목동 128-63,37.5886952,127.0853423
2462,서울특별시 중랑구 면목동 128-66,37.5891005,127.0857523
2463,서울특별시 중랑구 면목동 128-67,37.5900741,127.0855587
2464,서울특별시 중랑구 면목동 128-68,37.5900741,127.0855587
2465,서울특별시 중랑구 면목동 129-16,37.5905349,127.0865287
2466,서울특별시 중랑구 면목동 129-17,37.5905643,127.0866207
2467,서울특별시 중랑구 면목동 129-18,37.5905545,127.0865596
2468,서울특별시 중랑구 면목동 129-19,37.5905397,127.0864658
2469,서울특별시 중랑구 면목동 129-33,37.5907400,127.0863155
2470,서울특별시 중랑구 면목동 129-43,37.5903873,127.0862855
2471,서울특별시 중랑구 면목동 129-48,37.5904094,127.0857967
2472,서울특별시 중랑구 면목동 129-55,37.5912779,127.0863688
2473,서울특별시 중랑구 면목동 129-64,37.5909735,127.0864644
2474,서울특별시 중랑구 면목동 129-80,37.5905939,127.0862060
2475,서울특별시 중랑구 면목동 129-81,37.5907620,127.0858872
2476,서울특별시 중랑구 면목동 129-87,37.5904291,127.0857727
2477,서울특별시 중랑구 면목동 129-97,37.5902446,127.0858145
2478,서울특별시 중랑구 면목동 129-98,37.5905713,127.0866282
2479,서울특별시 중랑구 면목동 129-99,37.5916521,127.0865228
2480,서울특별시 중랑구 면목동 131-19,37.5911835,127.0852845
2481,서울특별시 중랑구 면목동 131-30,37.5914238,127.0851631
2482,서울특별시 중랑구 면목동 131-33,37.5925489,127.0863526
2483,서울특별시 중랑구 면목동 131-47,37.5911030,127.0850087
2484,서울특별시 중랑구 면목동 131-49,37.5922679,127.0858582
2485,서울특별시 중랑구 면목동 132-2,37.5923475,127.0855981
2486,서울특별시 중랑구 면목동 132-5,37.5922733,127.0853689
2487,서울특별시 중랑구 면목동 132-10,37.5922505,127.0856287
2488,서울특별시 중랑구 면목동 132-11,37.5921515,127.0856375
2489,서울특별시 중랑구 면목동 132-28,37.5917266,127.0848127
2490,서울특별시 중랑구 면목동 132-39,37.5917286,127.0842340
2491,서울특별시 중랑구 면목동 132-57,37.5914053,127.0847318
2492,서울특별시 중랑구 면목동 132-58,37.5921415,127.0856186
2493,서울특별시 중랑구 면목동 133-8,37.5916649,127.0833858
2494,서울특별시 중랑구 면목동 133-30,37.5916490,127.0830505
2495,서울특별시 중랑구 면목동 133-45,37.5915518,127.0838139
2496,서울특별시 중랑구 면목동 133-48,37.5915402,127.0833076
2497,서울특별시 중랑구 면목동 134-9,37.5913220,127.0823865
2498,서울특별시 중랑구 면목동 134-20,37.5913076,127.0822289
2499,서울특별시 중랑구 면목동 134-25,37.5912320,127.0815264
2500,서울특별시 중랑구 면목동 135-14,37.5909472,127.0819975
2501,서울특별시 중랑구 면목동 135-17,37.5909986,127.0822239
2502,서울특별시 중랑구 면목동 135-22,37.5907021,127.0821597
2503,서울특별시 중랑구 면목동 136-24,37.5906157,127.0825955
2504,서울특별시 중랑구 면목동 136-31,37.5903874,127.0823847
2505,서울특별시 중랑구 면목동 136-84,37.5908550,127.0827938
2506,서울특별시 중랑구 면목동 136-94,37.5903735,127.0829278
2507,서울특별시 중랑구 면목동 136-95,37.5906546,127.0832374
2508,서울특별시 중랑구 면목동 137-11,37.5901242,127.0834650
2509,서울특별시 중랑구 면목동 137-24,37.5898191,127.0828883
2510,서울특별시 중랑구 면목동 137-37,37.5903955,127.0835334
2511,서울특별시 중랑구 면목동 137-43,37.5911420,127.0843230
2512,서울특별시 중랑구 면목동 138-6,37.5908510,127.0846108
2513,서울특별시 중랑구 면목동 138-16,37.5905559,127.0849272
2514,서울특별시 중랑구 면목동 138-21,37.5902794,127.0841841
2515,서울특별시 중랑구 면목동 138-33,37.5893596,127.0834618
2516,서울특별시 중랑구 면목동 138-54,37.5892919,127.0839029
2517,서울특별시 중랑구 면목동 138-67,37.5899159,127.0835487
2518,서울특별시 중랑구 면목동 139-12,37.5882208,127.0828581
2519,서울특별시 중랑구 면목동 139-27,37.5889086,127.0839326
2520,서울특별시 중랑구 면목동 139-34,37.5885277,127.0835343
2521,서울특별시 중랑구 면목동 139-49,37.5883995,127.0832688
2522,서울특별시 중랑구 면목동 140-12,37.5879484,127.0817525
2523,서울특별시 중랑구 면목동 140-27,37.5886797,127.0825482
2524,서울특별시 중랑구 면목동 140-38,37.5884755,127.0823267
2525,서울특별시 중랑구 면목동 140-47,37.5882879,127.0821218
2526,서울특별시 중랑구 면목동 140-58,37.5881183,127.0819353
2527,서울특별시 중랑구 면목동 140-73,37.5892260,127.0831469
2528,서울특별시 중랑구 면목동 140-79,37.5890350,127.0829369
2529,서울특별시 중랑구 면목동 140-88,37.5888681,127.0827532
2530,서울특별시 중랑구 면목동 141-5,37.5888667,127.0821370
2531,서울특별시 중랑구 면목동 141-6,37.5888390,127.0821489
2532,서울특별시 중랑구 면목동 141-8,37.5888930,127.0820727
2533,서울특별시 중랑구 면목동 141-20,37.5887815,127.0817817
2534,서울특별시 중랑구 면목동 141-26,37.5886814,127.0816777
2535,서울특별시 중랑구 면목동 141-39,37.5883398,127.0812024
2536,서울특별시 중랑구 면목동 141-62,37.5893790,127.0824281
2537,서울특별시 중랑구 면목동 141-68,37.5884947,127.0814699
2538,서울특별시 중랑구 면목동 141-78,37.5882265,127.0814299
2539,서울특별시 중랑구 면목동 141-85,37.5893190,127.0820775
2540,서울특별시 중랑구 면목동 141-90,37.5890623,127.0820826
2541,서울특별시 중랑구 면목동 141-100,37.5891192,127.0825194
2542,서울특별시 중랑구 면목동 141-101,37.5882335,127.0813742
2543,서울특별시 중랑구 면목동 142-21,37.5891532,127.0812532
2544,서울특별시 중랑구 면목동 142-34,37.5889727,127.0811121
2545,서울특별시 중랑구 면목동 142-45,37.5899660,127.0818751
2546,서울특별시 중랑구 면목동 142-49,37.5897878,127.0816793
2547,서울특별시 중랑구 면목동 142-58,37.5896172,127.0820446
2548,서울특별시 중랑구 면목동 142-63,37.5895556,127.0813561
2549,서울특별시 중랑구 면목동 143-14,37.5904715,127.0816642
2550,서울특별시 중랑구 면목동 143-24,37.5907773,127.0814734
2551,서울특별시 중랑구 면목동 143-43,37.5906606,127.0812180
2552,서울특별시 중랑구 면목동 143-48,37.5902132,127.0817462
2553,서울특별시 중랑구 면목동 143-54,37.5900505,127.0815678
2554,서울특별시 중랑구 면목동 143-60,37.5901817,127.0811132
2555,서울특별시 중랑구 면목동 143-65,37.5901395,127.0814416
2556,서울특별시 중랑구 면목동 144-11,37.5902163,127.0805524
2557,서울특별시 중랑구 면목동 144-32,37.5910423,127.0807810
2558,서울특별시 중랑구 면목동 144-40,37.5902022,127.0805264
2559,서울특별시 중랑구 면목동 144-41,37.5903606,127.0805823
2560,서울특별시 중랑구 면목동 145-18,37.5896275,127.0805243
2561,서울특별시 중랑구 면목동 145-25,37.5898506,127.0805382
2562,서울특별시 중랑구 면목동 145-41,37.5887054,127.0806804
2563,서울특별시 중랑구 면목동 145-44,37.5889504,127.0806906
2564,서울특별시 중랑구 면목동 145-55,37.5889276,127.0803231
2565,서울특별시 중랑구 면목동 145-65,37.5892559,127.0806424
2566,서울특별시 중랑구 면목동 146-19,37.5879800,127.0802798
2567,서울특별시 중랑구 면목동 146-24,37.5882053,127.0803698
2568,서울특별시 중랑구 면목동 146-41,37.5877824,127.0806867
2569,서울특별시 중랑구 면목동 146-51,37.5875622,127.0805914
2570,서울특별시 중랑구 면목동 146-69,37.5880957,127.0806594
2571,서울특별시 중랑구 면목동 147-14,37.5871391,127.0808564
2572,서울특별시 중랑구 면목동 147-29,37.5876447,127.0813646
2573,서울특별시 중랑구 면목동 147-34,37.5874310,127.0810296
2574,서울특별시 중랑구 면목동 147-43,37.5872148,127.0812150
2575,서울특별시 중랑구 면목동 147-48,37.5874899,127.0808972
2576,서울특별시 중랑구 면목동 147-50,37.5876651,127.0813824
2577,서울특별시 중랑구 면목동 148-13,37.5875056,127.0820029
2578,서울특별시 중랑구 면목동 148-35,37.5877384,127.0826980
2579,서울특별시 중랑구 면목동 148-41,37.5876857,127.0822160
2580,서울특별시 중랑구 면목동 148-47,37.5880084,127.0832572
2581,서울특별시 중랑구 면목동 148-52,37.5877559,127.0823544
2582,서울특별시 중랑구 면목동 148-54,37.5880962,127.0835757
2583,서울특별시 중랑구 면목동 148-62,37.5878431,127.0835970
2584,서울특별시 중랑구 면목동 149-1,37.5870699,127.0835116
2585,서울특별시 중랑구 면목동 149-11,37.5867159,127.0822029
2586,서울특별시 중랑구 면목동 149-17,37.5867815,127.0828812
2587,서울특별시 중랑구 면목동 149-35,37.5866773,127.0826263
2588,서울특별시 중랑구 면목동 149-39,37.5869947,127.0831497
2589,서울특별시 중랑구 면목동 149-43,37.5868010,127.0831903
2590,서울특별시 중랑구 면목동 149-44,37.5867793,127.0822160
2591,서울특별시 중랑구 면목동 149-45,37.5866937,127.0822472
2592,서울특별시 중랑구 면목동 150-11,37.5865995,127.0813716
2593,서울특별시 중랑구 면목동 150-22,37.5865500,127.0811446
2594,서울특별시 중랑구 면목동 150-37,37.5867262,127.0818942
2595,서울특별시 중랑구 면목동 151-18,37.5860868,127.0803732
2596,서울특별시 중랑구 면목동 151-24,37.5849435,127.0804561
2597,서울특별시 중랑구 면목동 151-38,37.5855380,127.0803538
2598,서울특별시 중랑구 면목동 152-5,37.5860079,127.0812657
2599,서울특별시 중랑구 면목동 152-18,37.5859686,127.0809286
2600,서울특별시 중랑구 면목동 152-32,37.5857711,127.0812658
2601,서울특별시 중랑구 면목동 152-38,37.5856426,127.0808553
2602,서울특별시 중랑구 면목동 152-39,37.5854769,127.0812566
2603,서울특별시 중랑구 면목동 152-52,37.5850675,127.0810206
2604,서울특별시 중랑구 면목동 152-61,37.5859954,127.0812160
2605,서울특별시 중랑구 면목동 152-63,37.5853555,127.0812560
2606,서울특별시 중랑구 면목동 153-26,37.5860697,127.0817590
2607,서울특별시 중랑구 면목동 153-49,37.5852549,127.0817161
2608,서울특별시 중랑구 면목동 153-55,37.5857257,127.0815924
2609,서울특별시 중랑구 면목동 153-65,37.5850260,127.0818229
2610,서울특별시 중랑구 면목동 154-12,37.5853683,127.0823335
2611,서울특별시 중랑구 면목동 154-17,37.5852958,127.0824121
2612,서울특별시 중랑구 면목동 154-25,37.5855832,127.0826364
2613,서울특별시 중랑구 면목동 154-30,37.5856545,127.0824945
2614,서울특별시 중랑구 면목동 154-33,37.5855971,127.0823079
2615,서울특별시 중랑구 면목동 154-35,37.5855786,127.0823124
2616,서울특별시 중랑구 면목동 154-49,37.5848885,127.0823819
2617,서울특별시 중랑구 면목동 154-59,37.5861313,127.0822791
2618,서울특별시 중랑구 면목동 154-66,37.5858556,127.0826466
2619,서울특별시 중랑구 면목동 154-81,37.5862610,127.0825576
2620,서울특별시 중랑구 면목동 154-89,37.5855752,127.0821000
2621,서울특별시 중랑구 면목동 155-16,37.5853044,127.0829857
2622,서울특별시 중랑구 면목동 155-28,37.5865740,127.0832556
2623,서울특별시 중랑구 면목동 155-36,37.5863397,127.0830353
2624,서울특별시 중랑구 면목동 155-44,37.5861279,127.0829380
2625,서울특별시 중랑구 면목동 155-52,37.5849504,127.0829178
2626,서울특별시 중랑구 면목동 156-6,37.5836192,127.0829738
2627,서울특별시 중랑구 면목동 156-15,37.5844044,127.0828480
2628,서울특별시 중랑구 면목동 156-34,37.5837447,127.0827941
2629,서울특별시 중랑구 면목동 157-17,37.5844643,127.0823376
2630,서울특별시 중랑구 면목동 157-49,37.5838333,127.0823013
2631,서울특별시 중랑구 면목동 158-13,37.5845241,127.0816892
2632,서울특별시 중랑구 면목동 158-30,37.5838985,127.0814348
2633,서울특별시 중랑구 면목동 158-38,37.5842101,127.0818625
2634,서울특별시 중랑구 면목동 158-44,37.5839922,127.0818541
2635,서울특별시 중랑구 면목동 158-50,37.5837737,127.0818501
2636,서울특별시 중랑구 면목동 158-54,37.5843643,127.0816579
2637,서울특별시 중랑구 면목동 160-7,37.5842067,127.0809879
2638,서울특별시 중랑구 면목동 160-16,37.5840153,127.0809683
2639,서울특별시 중랑구 면목동 160-29,37.5836403,127.0809506
2640,서울특별시 중랑구 면목동 160-37,37.5842191,127.0811992
2641,서울특별시 중랑구 면목동 161-9,37.5844345,127.0804592
2642,서울특별시 중랑구 면목동 161-22,37.5838260,127.0802936
2643,서울특별시 중랑구 면목동 162-10,37.5816778,127.0799847
2644,서울특별시 중랑구 면목동 162-75,37.5815526,127.0802330
2645,서울특별시 중랑구 면목동 162-83,37.5815798,127.0801774
2646,서울특별시 중랑구 면목동 167-0,37.5831719,127.0930453
2647,서울특별시 중랑구 면목동 168-1,37.5812498,127.0800300
2648,서울특별시 중랑구 면목동 170-11,37.5811156,127.0793982
2649,서울특별시 중랑구 면목동 171-88,37.5816857,127.0793815
2650,서울특별시 중랑구 면목동 172-22,37.5838329,127.0785774
2651,서울특별시 중랑구 면목동 172-27,37.5839082,127.0788996
2652,서울특별시 중랑구 면목동 172-39,37.5844878,127.0786079
2653,서울특별시 중랑구 면목동 172-55,37.5846292,127.0794027
2654,서울특별시 중랑구 면목동 172-62,37.5839904,127.0783921
2655,서울특별시 중랑구 면목동 172-78,37.5833087,127.0785547
2656,서울특별시 중랑구 면목동 172-104,37.5835256,127.0792310
2657,서울특별시 중랑구 면목동 172-129,37.5839321,127.0792377
2658,서울특별시 중랑구 면목동 172-139,37.5838496,127.0785742
2659,서울특별시 중랑구 면목동 172-141,37.5838185,127.0784691
2660,서울특별시 중랑구 면목동 172-144,37.5838220,127.0783593
2661,서울특별시 중랑구 면목동 172-145,37.5838522,127.0784828
2662,서울특별시 중랑구 면목동 172-146,37.5838557,127.0783617
2663,서울특별시 중랑구 면목동 173-14,37.5840071,127.0775137
2664,서울특별시 중랑구 면목동 173-90,37.5840667,127.0772215
2665,서울특별시 중랑구 면목동 173-102,37.5834026,127.0779700
2666,서울특별시 중랑구 면목동 173-111,37.5846446,127.0773481
2667,서울특별시 중랑구 면목동 173-118,37.5844554,127.0770481
2668,서울특별시 중랑구 면목동 173-126,37.5842400,127.0777831
2669,서울특별시 중랑구 면목동 173-141,37.5844235,127.0767363
2670,서울특별시 중랑구 면목동 173-156,37.5848310,127.0776039
2671,서울특별시 중랑구 면목동 173-158,37.5844273,127.0774937
2672,서울특별시 중랑구 면목동 173-168,37.5836630,127.0773874
2673,서울특별시 중랑구 면목동 173-171,37.5837636,127.0775411
2674,서울특별시 중랑구 면목동 173-175,37.5834864,127.0776283
2675,서울특별시 중랑구 면목동 173-176,37.5840712,127.0769555
2676,서울특별시 중랑구 면목동 174-8,37.5854777,127.0774983
2677,서울특별시 중랑구 면목동 174-34,37.5850675,127.0778243
2678,서울특별시 중랑구 면목동 174-48,37.5856878,127.0770528
2679,서울특별시 중랑구 면목동 174-55,37.5853218,127.0774193
2680,서울특별시 중랑구 면목동 174-60,37.5852773,127.0770820
2681,서울특별시 중랑구 면목동 174-66,37.5854112,127.0778215
2682,서울특별시 중랑구 면목동 174-71,37.5850326,127.0775158
2683,서울특별시 중랑구 면목동 174-78,37.5850691,127.0771905
2684,서울특별시 중랑구 면목동 174-88,37.5856420,127.0774276
2685,서울특별시 중랑구 면목동 174-100,37.5854247,127.0774151
2686,서울특별시 중랑구 면목동 175-7,37.5861694,127.0786112
2687,서울특별시 중랑구 면목동 175-32,37.5850286,127.0793902
2688,서울특별시 중랑구 면목동 175-39,37.5853401,127.0789714
2689,서울특별시 중랑구 면목동 175-48,37.5854887,127.0795895
2690,서울특별시 중랑구 면목동 175-57,37.5856069,127.0792099
2691,서울특별시 중랑구 면목동 175-64,37.5853887,127.0792014
2692,서울특별시 중랑구 면목동 175-69,37.5854356,127.0788423
2693,서울특별시 중랑구 면목동 175-80,37.5860443,127.0789435
2694,서울특별시 중랑구 면목동 175-86,37.5862125,127.0791626
2695,서울특별시 중랑구 면목동 175-90,37.5859030,127.0791913
2696,서울특별시 중랑구 면목동 175-95,37.5858705,127.0787366
2697,서울특별시 중랑구 면목동 175-98,37.5852896,127.0788372
2698,서울특별시 중랑구 면목동 175-104,37.5854531,127.0784603
2699,서울특별시 중랑구 면목동 175-113,37.5852011,127.0794260
2700,서울특별시 중랑구 면목동 176-14,37.5870333,127.0788648
2701,서울특별시 중랑구 면목동 176-20,37.5873890,127.0790618
2702,서울특별시 중랑구 면목동 176-25,37.5875074,127.0792077
2703,서울특별시 중랑구 면목동 176-27,37.5877042,127.0792656
2704,서울특별시 중랑구 면목동 176-34,37.5872814,127.0792419
2705,서울특별시 중랑구 면목동 176-60,37.5868994,127.0791878
2706,서울특별시 중랑구 면목동 176-74,37.5868201,127.0788471
2707,서울특별시 중랑구 면목동 176-86,37.5874771,127.0788708
2708,서울특별시 중랑구 면목동 176-102,37.5874466,127.0785417
2709,서울특별시 중랑구 면목동 176-121,37.5872922,127.0796213
2710,서울특별시 중랑구 면목동 176-124,37.5870323,127.0795360
2711,서울특별시 중랑구 면목동 176-134,37.5874524,127.0792720
2712,서울특별시 중랑구 면목동 176-139,37.5866354,127.0791838
2713,서울특별시 중랑구 면목동 176-141,37.5865765,127.0789251
2714,서울특별시 중랑구 면목동 177-8,37.5875326,127.0780990
2715,서울특별시 중랑구 면목동 177-21,37.5875281,127.0778559
2716,서울특별시 중랑구 면목동 177-40,37.5867882,127.0774624
2717,서울특별시 중랑구 면목동 177-46,37.5867532,127.0781200
2718,서울특별시 중랑구 면목동 177-51,37.5865039,127.0780893
2719,서울특별시 중랑구 면목동 177-61,37.5873280,127.0773077
2720,서울특별시 중랑구 면목동 177-65,37.5872043,127.0775231
2721,서울특별시 중랑구 면목동 177-71,37.5873803,127.0771094
2722,서울특별시 중랑구 면목동 177-80,37.5872441,127.0768080
2723,서울특별시 중랑구 면목동 177-82,37.5872478,127.0771003
2724,서울특별시 중랑구 면목동 177-85,37.5864672,127.0777827
2725,서울특별시 중랑구 면목동 177-94,37.5877084,127.0776022
2726,서울특별시 중랑구 면목동 177-106,37.5876292,127.0771378
2727,서울특별시 중랑구 면목동 177-113,37.5874400,127.0775896
2728,서울특별시 중랑구 면목동 177-123,37.5876353,127.0768674
2729,서울특별시 중랑구 면목동 177-140,37.5868357,127.0770135
2730,서울특별시 중랑구 면목동 177-142,37.5868477,127.0768698
2731,서울특별시 중랑구 면목동 177-157,37.5864968,127.0773443
2732,서울특별시 중랑구 면목동 177-164,37.5864686,127.0771904
2733,서울특별시 중랑구 면목동 177-175,37.5865193,127.0768680
2734,서울특별시 중랑구 면목동 177-191,37.5871302,127.0771563
2735,서울특별시 중랑구 면목동 177-193,37.5870508,127.0781325
2736,서울특별시 중랑구 면목동 177-199,37.5870628,127.0778569
2737,서울특별시 중랑구 면목동 177-216,37.5872372,127.0766773
2738,서울특별시 중랑구 면목동 177-217,37.5862963,127.0774339
2739,서울특별시 중랑구 면목동 177-218,37.5862612,127.0772818
2740,서울특별시 중랑구 면목동 177-219,37.5862878,127.0773974
2741,서울특별시 중랑구 면목동 177-224,37.5872775,127.0778856
